 
     -0.116000000000001675E-01     -0.894764012518780589E+02      0.318967797487796783-312      0.937015344587919657E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.651924411621666451E+02      0.119019809327559119E+04     -0.116000000000001675E-01     -0.197330657804184378E+00     -0.197330657804184129E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.115600000000001674E-01     -0.892566637266071865E+02      0.318967797487796783-312      0.938781386966332926E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.651831729080871156E+02      0.119020491587346646E+04     -0.115600000000001674E-01     -0.197625190774408488E+00     -0.197625190774408183E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.115200000000001673E-01     -0.890364739857992191E+02      0.318967797487796783-312      0.940547842752125357E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.651738863313693173E+02      0.119021168777272896E+04     -0.115200000000001673E-01     -0.197919792690941426E+00     -0.197919792690941176E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.114800000000001672E-01     -0.888158308936877035E+02      0.318967797487796783-312      0.942314714344647947E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.651645813872760584E+02      0.119021840863840589E+04     -0.114800000000001672E-01     -0.198214463953936715E+00     -0.198214463953936437E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.114400000000001670E-01     -0.885947333080259227E+02      0.318967797487796783-312      0.944082004159052801E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.651552580308171940E+02      0.119022507813387551E+04     -0.114400000000001670E-01     -0.198509204966183100E+00     -0.198509204966182795E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.114000000000001669E-01     -0.883731800800384235E+02      0.318967797487796783-312      0.945849714626403604E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.651459162167475796E+02      0.119023169592085173E+04     -0.114000000000001669E-01     -0.198804016133122818E+00     -0.198804016133122541E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.113600000000001668E-01     -0.881511700543701266E+02      0.318967797487796783-312      0.947617848193800516E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.651365558995651384E+02      0.119023826165937453E+04     -0.113600000000001668E-01     -0.199098897862872798E+00     -0.199098897862872548E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.113200000000001667E-01     -0.879287020687194030E+02      0.318967797487796783-312      0.949386407327017928E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.651271770334605122E+02      0.119024477500717921E+04     -0.113200000000001667E-01     -0.199393850566664421E+00     -0.199393850566664116E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.112800000000001666E-01     -0.877057749550586436E+02      0.318967797487796783-312      0.951155394500508428E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.651177795725090931E+02      0.119025123562214799E+04     -0.112800000000001666E-01     -0.199688874657176108E+00     -0.199688874657175830E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.112400000000001665E-01     -0.874823875376769990E+02      0.318967797487796783-312      0.952924812212696398E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.651083634703779381E+02      0.119025764315860306E+04     -0.112400000000001665E-01     -0.199983970551084467E+00     -0.199983970551084161E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.112000000000001664E-01     -0.872585386343986045E+02      0.318967797487796783-312      0.954694662975984765E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.650989286805178153E+02      0.119026399726975615E+04     -0.112000000000001664E-01     -0.200279138667397133E+00     -0.200279138667396855E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.111600000000001663E-01     -0.870342270562128562E+02      0.318967797487796783-312      0.956464949319407870E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.650894751561125418E+02      0.119027029760707705E+04     -0.111600000000001663E-01     -0.200574379427895855E+00     -0.200574379427895577E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.111200000000001662E-01     -0.868094516072228117E+02      0.318967797487796783-312      0.958235673788748327E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.650800028500771930E+02      0.119027654382028436E+04     -0.111200000000001662E-01     -0.200869693257155063E+00     -0.200869693257154813E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.110800000000001661E-01     -0.865842110845904784E+02      0.318967797487796783-312      0.960006838946670660E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.650705117150557442E+02      0.119028273555732994E+04     -0.110800000000001661E-01     -0.201165080582565048E+00     -0.201165080582564826E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.110400000000001660E-01     -0.863585042784850145E+02      0.318967797487796783-312      0.961778447372835105E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.650610017034192225E+02      0.119028887246438512E+04     -0.110400000000001660E-01     -0.201460541834350637E+00     -0.201460541834350387E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.110000000000001659E-01     -0.861323299720267670E+02      0.318967797487796783-312      0.963550501664038467E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.650514727672633768E+02      0.119029495418582724E+04     -0.110000000000001659E-01     -0.201756077445594262E+00     -0.201756077445593929E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.109600000000001658E-01     -0.859056869412334407E+02      0.318967797487796783-312      0.965323004434331666E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.650419248584066594E+02      0.119030098036422669E+04     -0.109600000000001658E-01     -0.202051687852256107E+00     -0.202051687852255857E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.109200000000001657E-01     -0.856785739549656569E+02      0.318967797487796783-312      0.967095958315146442E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.650323579283882367E+02      0.119030695064033353E+04     -0.109200000000001657E-01     -0.202347373493195148E+00     -0.202347373493194926E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.108800000000001656E-01     -0.854509897748683471E+02      0.318967797487796783-312      0.968869365955445649E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.650227719284653460E+02      0.119031286465305880E+04     -0.108800000000001656E-01     -0.202643134810194164E+00     -0.202643134810193887E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.108400000000001655E-01     -0.852229331553172642E+02      0.318967797487796783-312      0.970643230021834974E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.650131668096115618E+02      0.119031872203946614E+04     -0.108400000000001655E-01     -0.202938972247977967E+00     -0.202938972247977689E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.108000000000001654E-01     -0.849944028433608025E+02      0.318967797487796783-312      0.972417553198702683E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.650035425225144081E+02      0.119032452243475518E+04     -0.108000000000001654E-01     -0.203234886254237468E+00     -0.203234886254237190E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.107600000000001653E-01     -0.847653975786621032E+02      0.318967797487796783-312      0.974192338188360346E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.649938990175729998E+02      0.119033026547224449E+04     -0.107600000000001653E-01     -0.203530877279652550E+00     -0.203530877279652300E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.107200000000001652E-01     -0.845359160934415712E+02      0.318967797487796783-312      0.975967587711171758E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.649842362448959392E+02      0.119033595078336066E+04     -0.107200000000001652E-01     -0.203826945777913882E+00     -0.203826945777913549E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.106800000000001651E-01     -0.843059571124177012E+02      0.318967797487796783-312      0.977743304505696298E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.649745541542989997E+02      0.119034157799762215E+04     -0.106800000000001651E-01     -0.204123092205746426E+00     -0.204123092205746121E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.106400000000001650E-01     -0.840755193527475626E+02      0.318967797487796783-312      0.979519491328827568E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.649648526953025680E+02      0.119034714674262000E+04     -0.106400000000001650E-01     -0.204419317022933311E+00     -0.204419317022933061E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.106000000000001648E-01     -0.838446015239679525E+02      0.318967797487796783-312      0.981296150955927593E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.649551318171298107E+02      0.119035265664401163E+04     -0.106000000000001648E-01     -0.204715620692337452E+00     -0.204715620692337202E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.105600000000001647E-01     -0.836132023279335783E+02      0.318967797487796783-312      0.983073286180977113E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.649453914687038036E+02      0.119035810732549817E+04     -0.105600000000001647E-01     -0.205012003679926919E+00     -0.205012003679926641E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.105200000000001646E-01     -0.833813204587568038E+02      0.318967797487796783-312      0.984850899816714642E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.649356315986454149E+02      0.119036349840881076E+04     -0.105200000000001646E-01     -0.205308466454798111E+00     -0.205308466454797861E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.104800000000001645E-01     -0.831489546027451070E+02      0.318967797487796783-312      0.986628994694784683E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.649258521552708601E+02      0.119036882951369421E+04     -0.104800000000001645E-01     -0.205605009489200713E+00     -0.205605009489200491E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.104400000000001644E-01     -0.829161034383393911E+02      0.318967797487796783-312      0.988407573665879974E-01      0.000000000000000000E+00      0.000000000000000000E+00      0.649160530865892014E+02      0.119037410025789472E+04     -0.104400000000001644E-01     -0.205901633258560951E+00     -0.205901633258560673E+00      0.000000000000000000E+00      0.000000000000000000E+00
